0.3854606433341541	0.009113146227742841	0.35215762421217844	0.5497890836717731	0.11428407026618037	0.504440836830416	0.48238776649794013	0.024013550607000056	0.0929704520700132	0.1398972707145365	0.7975377307477285	0.4005569745085751	0.20969956722083039	0.3059986379531906	26.246006446773528	
0.828220981041664	0.7444337365526531	0.8637059148916502	0.20359456950757704	0.852531550945485	0.09974248165880761	0.7665952259763293	0.03991924602327379	0.5598602441516439	0.2474548795671162	0.6366977732497543	0.16782737831901495	0.30234317210382056	0.5029619508570555	20.0044411511764	
0.8477684978433536	0.5588705976847642	0.03089656065023616	0.9367095894790587	0.6099449179288313	0.7440337747222495	0.5450193113875386	0.7850433549830237	0.05872638312440159	0.6303649583956039	0.9990200347205922	0.23342211327753348	0.7068383272418417	0.4073965600786822	20.595816131338847	
0.7020535302910819	0.20044897570669007	0.07419859383454097	0.0941696669331048	0.12532634530272624	0.22870717616258596	0.95280239181976	0.14583718006674784	0.6870593790608951	0.09717717059318931	0.6861961033653715	0.9382358041817159	0.3242705788084326	0.31005114565831327	22.087913522557795	
0.04730971330564515	0.8794807088413759	0.08016863754894776	0.18804924359348174	0.7837711797150194	0.3595511142595058	0.9369239988938348	0.8908814268183659	0.6664256319008722	0.7419984130075143	0.9058109270028437	0.3332879919151208	0.9246356433821953	0.12632365877673535	17.273455121803785	
0.9501904394395732	0.6221304622151718	0.28103900965736894	0.6652339235783222	0.6615307922092967	0.3382939099462682	0.4087929771605554	0.807902226809189	0.7346383251605054	0.7147007737340962	0.5259349209664786	0.9585193458371465	0.1954987892667196	0.5205253922592724	20.56043700215754	
0.014341006579655535	0.6888396610046756	0.023604789928089898	0.251737010081886	0.4048663359318392	0.8240876854511785	0.2803726560519675	0.04938922184076522	0.8056012476153145	0.4335057706058787	0.1062278301721018	0.6196113103707396	0.8667801873065781	0.9999875258751345	21.506453679901746	
0.9811646908750442	0.31304757381588044	0.6737310816221329	0.817655582026033	0.4570632093140099	0.436528506480898	0.5383547055165371	0.9719065216573692	0.16477184106991094	0.816047753758327	0.519975159584788	0.0933595158042223	0.2749417302237007	0.6076570200776809	21.923430965891367	
0.6480040010456931	0.44530981405012127	0.7488246940704307	0.3616809083044994	0.24171223289375332	0.8037016205563858	0.6537237779163906	0.38569195463412	0.42650607090033354	0.019299613161333995	0.5375113884318476	0.5229760389220665	0.9314534923670972	0.11365205786805455	23.217866115062407	
0.35760699535057217	0.5657565438089212	0.5194107374193734	0.2536022691165878	0.742033002425285	0.6562354745948363	0.948949037407106	0.9735202742187115	0.42364330163984243	0.1935482851675513	0.19638355458634227	0.5700889647098769	0.5333465345232076	0.9610182460330465	22.439752116227567	
0.7765583409465454	0.6813948825204426	0.06412185314693597	0.41563589824444036	0.39264200384591397	0.6802363594623507	0.2248517726330137	0.34047713719126627	0.818041235215759	0.6609766521078687	0.5914738065955234	0.3508134135823532	0.8676401710426971	0.4799335336345868	21.41704149323823	
0.9326780397368302	0.06595634099079983	0.5509254553487722	0.5212107862242197	0.33835540271171105	0.11141768820911346	0.016158368046193528	0.6030412268353897	0.8112275374777694	0.4997555024793573	0.6926071093974077	0.7141248336864746	0.7955654306964791	0.35351548282438106	22.20962611816311	
0.11695352560119199	0.07510983153139295	0.2116312380978208	0.37996635361856457	0.2903404470477057	0.3572783318180437	0.4404535398869305	0.9848664632118909	0.05412723074943748	0.7586623968707766	0.3607735023752513	0.4212885946500097	0.895272811319919	0.03723060928830324	23.66820764739493	
0.97847539185236	0.909568313303917	0.7963669000857162	0.5314486784422872	0.40854188805674685	0.2357308760531066	0.23068149572366337	0.6604327639910714	0.9705510969312767	0.9382902553581469	0.1692170739529063	0.3890767501531902	0.9409583636850755	0.8271033497809606	17.74058541965038	
0.014568279390782424	0.6679504159646901	0.06888321902803152	0.24300115722314886	0.7055365687082931	0.9134282063967628	0.30684789312860117	0.16320793436016034	0.8467682508988005	0.1804230642212864	0.33389026368396013	0.9850985147020336	0.6092979133721547	0.7982634781435373	20.17491208270944	
0.3557012092104588	0.5796326209796467	0.32072908818829493	0.8896666102349751	0.35491241752943203	0.9958446454526899	0.11788538148562366	0.37342313466471044	0.434387391566432	0.019055987506328198	0.7701168613946757	0.7633252569361869	0.1473452678672018	0.6380161514661955	22.133194174335745	
0.7980478731254745	0.31903168707134955	0.740372895765988	0.3599682848054939	0.31040483147150866	0.8789788318718226	0.04885814383358256	0.2276731132216505	0.5606626077255569	0.011110264566707717	0.3791031778167365	0.33871522505079177	0.0856014231845812	0.9541120488522213	21.911741001058587	
0.08735318786744761	0.6449539906026518	0.42946630733561697	0.19000389728431943	0.7232032556129612	0.8187707544454371	0.8802735547812011	0.388351764195225	0.5433212848435209	0.012802969345136472	0.348909898022453	0.8930303056004104	0.9211531800851357	0.4111451561062546	20.590099543247113	
0.5070216593761206	0.8843786003272951	0.679251277974926	0.5725353034187172	0.5662928502506026	0.8427559521450333	0.6530950481837178	0.6998345941688673	0.6295625431056742	0.9639190748083506	0.8587487106001631	0.13514756347459234	0.37333368513640675	0.7323058317173708	19.118688173164347	
0.4814274484977471	0.5762184076127306	0.9315766311583585	0.945224629892025	0.5280202174856817	0.737278677038283	0.2423328344678758	0.09911322471619499	0.39384385988282944	0.4363104511288416	0.791475277346866	0.19844364853394658	0.7823798569132808	0.3807280521820855	21.271444312204626	
0.6420837629860097	0.7285155689159577	0.3864711397681946	0.24477069467127344	0.8732450385070876	0.7452927700033544	0.4904338126573077	0.9844371695443952	0.06868912941586758	0.7786029210686624	0.18476428724128224	0.7195832523554934	0.2935246862466454	0.5194339560891025	20.27819507194522	
0.19859943674592362	0.9278407332651128	0.07643797669942509	0.0677249321939919	0.44981390815218736	0.14130722370797022	0.27507149225002137	0.8539630771629813	0.28861500995734346	0.8144936688467411	0.34389997540987216	0.21606284529074704	0.06772244067655009	0.5408065700840934	22.5377246551367	
0.44677274592735483	0.01241686397218078	0.11069657092492524	0.3348804235888332	0.060393463308032636	0.5826727746081958	0.3697055164251539	0.2693651484885865	0.20035918217501036	0.8297039273685987	0.06499788532821471	0.3573124180211432	0.16798313365720352	0.1894061717133605	25.326482583298617	
0.3805746720010146	0.2050933714846006	0.7639761066716335	0.7793665502857865	0.8540299581978853	0.6258203051488207	0.2441638395856126	0.07311438569335649	0.44325762963002724	0.09953248876579701	0.902768769817924	0.03357909573226947	0.378696198064579	0.6939469827925416	20.93075810461508	
0.06038647887150217	0.7575426639352608	0.8170124884258257	0.8183629218247033	0.4066381567234566	0.3322896531556453	5.995242208819418E-4	0.973347844473568	0.10158277661732529	0.7863208062964323	0.09699193315621335	0.4801230123701018	0.7753234239738138	0.7279109830130349	19.198913313059244	
0.1432779058060506	0.02610432588533773	0.5818444906038074	0.5084559904711142	0.5528138691270422	0.7468439230227374	0.760967262340067	0.5219668529110687	0.45502408009033657	0.4796570759393807	0.741413864240939	0.5577343331657286	0.7337945378968393	0.7705076693402949	22.90050053732985	
0.6783203193063242	0.9601003839445262	0.005946244142333246	0.19326511490097098	0.460141351095554	0.7174374573973347	0.9385006490979241	0.5492339397445456	0.6427412660511871	0.5018504186404257	0.2419254896079318	0.5548970180296664	0.4725666983050797	0.11178022074572602	23.735514476070826	
0.39627647131860655	0.6971021236080687	0.14614823297689916	0.7316021342559084	0.6681267226302472	0.03746044998724152	0.7197800908599463	0.915475852521899	0.25840230556350474	0.881515090692537	0.6310783101807379	0.22711832261865117	0.48471881628735936	0.3932764684077775	20.997191474420305	
0.6232190789857944	0.02283481114555841	0.7465406195226948	0.43201047909430246	0.9730112914478516	0.9520573292901491	0.6474606556208422	0.11570458661628624	0.3155579831573868	0.36780360224381237	0.05612588618712144	0.8744260423398482	0.03111366525609538	0.9888842893074404	21.40021895996985	
0.07580899399528251	0.046825006440053385	0.11384567033871618	0.8363496974003694	0.8623547403171116	0.39432538648155	0.6775593070435489	0.6785814958214258	0.9812047436088555	0.2600841824624298	0.7700482693213462	0.9625990995411929	0.526432220629935	0.48359002943812546	20.24335140497915	
0.965583166801917	0.48356439732631784	0.5381935071364508	0.5968101510149986	0.2841527858107028	0.8501323447086406	0.3497308527742865	0.27408435929937114	0.34642401136572	0.14020938017334272	0.3710369956771594	0.4855035542898495	0.31498811807712623	0.00984552346294254	24.432419930781688	
0.4735184378151813	0.3122994163889877	0.09531262721918576	0.9173996905021972	0.5784714305602556	0.9228109046265949	0.4739194710743052	0.05578271516007782	0.2719108766140441	0.778882232267284	0.35666169965294425	0.047495600129317306	0.26926895578329635	0.745086295027343	22.200255311293077	
0.03657275179829056	0.45034548702232857	0.33570664733612354	0.4069562853891113	0.4686135878279192	0.6461351630758834	0.8312587770346628	0.5694475123583946	0.8577447873275152	0.7402864249452734	0.3947583947520831	0.6031400971714633	0.47710218922677616	0.6872717790333259	22.925918471857713	
0.40646395721661643	0.03323324357961732	0.5246559706687621	0.9748923703092465	0.7765389116675734	0.5251694611308663	0.999585344018322	0.8498549178998377	0.29501001072649	0.21076735381200662	0.033701406817503554	0.24776397956173157	0.2485567699819602	0.12003021708628547	22.509895539214764	
0.84860380145186	0.3025599460141729	0.260461964019565	0.3363364720989712	0.5258567841779437	0.5535976459171684	0.34227853153272536	0.37650748777076837	0.0753231764551533	0.7429737583975299	0.959245763940933	0.21228728835494326	0.865895408829638	0.4013762136761264	21.611034575036072	
0.506213518933033	0.2960574181296195	0.3432149260035823	0.2576420160687648	0.9668103660737687	0.9311497004993072	0.10057235111453722	0.8753745021585803	0.6858174134573047	0.335908295773224	0.792032885192858	0.8193847001943131	0.12318695828601556	0.7906920886093761	18.192528410573562	
0.08093232829584651	0.0853861368084674	0.1778709209526178	0.3282966085745773	0.8022414298357795	0.4882856703793589	0.17060116743517417	0.5308149221456322	0.7838971908061596	0.1975777715194893	0.8569898547871554	0.12974474651628376	0.320051500041592	0.6327630953238199	22.471477397346696	
0.9057949949858376	0.2711891335451574	0.11828952407755022	0.4873769389690136	0.12192276505481525	0.5042865221752699	0.6532207676652729	0.7371264356991084	0.3197143518514042	0.7785452183673071	0.2504485836483684	0.10580002279197143	0.15929248539894725	0.994546524045982	21.94532620197991	
0.8977743236463329	0.6120267208093655	0.4472184390257147	0.9425195027381355	0.7345946657574911	0.5006262233031618	0.37243760001445436	0.7845798719710839	0.4058018924529764	0.07420597025648368	0.8994676415281658	0.5889639182572366	0.9830983471876121	0.6838240627539157	19.642624766844673	
0.07301052256619645	0.8083783814298432	0.9544881359157242	0.4119523159080978	0.30164560853334166	0.009625151418800826	0.8618106444142569	0.7866365775030182	0.782987943713769	0.6079495643921927	0.5265318077971847	0.20266675734424844	0.10867229896742514	0.8370999323936478	19.155558477630645	
0.4456106822842997	0.5937314525151967	0.7447502421230491	0.6948745405438786	0.862110746065166	0.298948217840606	0.5215637772011379	0.14397230787229265	0.21932655720221794	0.9978223126222981	0.48688595093070886	0.419251308942426	0.1925480693350483	0.04960276700873312	23.220146480375323	
0.4770953667581188	0.8950393573420019	0.2591863948297961	0.5661674632133676	0.543377643574088	0.5999293868541051	0.815836691108477	0.07198338657863168	0.9334243117469386	0.13153142846589394	0.17995504140835472	0.66035242144862	0.6738252638974022	0.4199423626891796	22.233824243829552	
0.4241777194399712	0.1420666893364353	0.9243280100432756	0.5162333732887837	0.88291335145631	0.8007621804862309	0.18236346561235428	0.3410443176315543	0.3436893266672878	0.018672557920560107	0.1047143479100624	0.11841294289421211	0.38983584622727097	0.21714995759886868	22.815407712088366	
0.18292902327702776	0.041256595824878395	0.09644240934577397	0.26823319544556257	0.7600602075327081	0.5674623528507812	0.29812317669025556	0.7767080035904468	0.9085344104845527	0.6293310192722543	0.9449789748220381	0.4065177111192081	0.5024344759915303	0.9541596762611381	20.760989953470983	
0.6422456795072918	0.7310474851603391	0.41220431523057954	0.6400358410470908	0.3294697906540077	0.9237185018540013	0.1257616793025652	0.10845611400462951	0.19665413939502407	0.9734930995819225	0.25723059955518324	0.564170793742574	0.3576674642807047	0.009305769105520723	23.012690471572803	
0.3429827712145658	0.1326952252922644	0.5053141730054564	0.7480988894503064	0.04440273419855667	0.9172173553939399	0.7578110942680328	0.04305624567429023	0.3777689843265204	0.31917071201739156	0.1730203700641969	0.0017915203631426735	0.8738692973224994	0.10053034393186189	22.34458792202144	
0.9546389213042297	0.1686625834622424	0.6334451912571145	0.8309287282620182	0.20364636103217626	0.8210473030248598	0.08928721785977334	0.558977670206295	0.17866505321605386	0.5163295141734074	0.9117790038054328	0.7747211668811473	0.42048735681113436	0.6445091257806677	19.935064151558798	
0.9019148517322331	0.9889335783281255	0.7688767145310992	0.8907631072900128	0.9042919311744547	0.5450159019756391	0.2538510689885306	0.19294949711428955	0.7423051170143837	0.6005326578533874	0.07900801290092052	0.9909592596653694	0.9287485495251602	0.5679706254404898	17.45816204668354	
0.431053518889266	0.3079861546884112	0.4372550072512744	0.6880898746010043	0.6475467399655903	0.4781978677245985	0.13348038391240635	0.8242761744426471	0.35397583019438905	0.14095629890077244	0.5596676121498316	0.01259376306778881	0.5416303107330778	0.45864874955935264	25.44421099768501	
0.6422002835070395	0.779775712343771	0.19933826752501438	0.3833557808750214	0.5489832256228608	0.7501784221124292	0.0349869492721363	0.19699564124771063	0.36196401350714624	0.6027662187156074	0.026847921225428006	0.48024942951912586	0.4498352308205663	0.0104806596600715	25.04291810686841	
0.03007887299260481	0.1274845209499178	0.4269348520934856	0.7968881517744816	0.43037608467677446	0.018058959329171675	0.3665875879979781	0.17878897863109167	0.8846029947159404	0.47880245845128055	0.5006077742709784	0.6285097761354806	0.5173217020235553	0.7281344424056665	24.131723078582336	
0.981409771315326	0.585889937732379	0.5525061555802093	0.07919338526391728	0.40914936112858	0.9775125780063796	0.25131707420536586	0.797515734206114	0.7335456302424642	0.25951878048040444	0.1996703856306109	0.15821678179299958	0.8285095767751606	0.4903834784109159	21.209945205121002	
0.4434321639231976	0.42829011217246016	0.5074322973358663	0.7613201864693574	0.7044252274915045	0.21155580333905433	0.9979619463644891	0.16452073594804362	0.9270335607728628	0.8369524049984663	0.92732555100407	0.3632256284716946	0.7030425976192713	0.24528093829951025	19.457951819814795	
0.6827280614001073	0.7426592124238716	0.7014546930440277	0.1351737897192251	0.6060875985679005	0.06715334584657573	0.090371123674435	0.9659754446695764	0.8583428041721611	0.5463217662030453	0.0796330717459296	0.7833854077280035	0.9457938595947013	0.2219374252941103	19.7956866928046	
0.13576566348036867	0.7331288742724736	0.8394166571012276	0.6272025583749847	0.12487123531465016	0.5585833568822391	0.3378147222634852	0.7413921558930829	0.6244685790285651	0.3402049829731698	0.8254511684662414	0.3653888950207088	0.9118774711356633	0.2277609947370376	20.01640377796621	
0.8600288601908154	0.17741779928279344	0.6845988956808922	0.940790045732999	0.08636387323633343	0.8933275471378493	0.39724252785111536	0.3683750579139321	0.8188238217040059	0.15205411329003327	0.20990571886313136	0.6862282398377617	0.26037892674819973	0.9744421491578442	18.716665915714415	
0.9345085361465849	0.02725152519267271	0.733540784465257	0.9023880008298321	0.03844186703687169	0.8911497202759167	0.48693980210287724	0.21530756545884921	0.7189867021640689	0.15933790069716058	0.6110192097850577	0.9422213169071918	0.2973143987178576	0.7932984901837162	18.54677205309083	
0.34730009295670905	0.7402876693461632	0.6974794920470434	0.03770776280690691	0.6078979542523425	0.09440513849321808	0.5736677613598661	0.2240653401566065	0.8354488992402435	0.7075427442786741	0.7280641027323423	0.07622412850526328	0.42832884869121723	0.39774692498363606	22.370014740575737	
0.822056426136729	0.7561330263989722	0.8320268449304316	0.29531286985673444	0.025093019451090992	0.7562676203568341	0.054759279719999165	0.6423965685392962	0.16836268428750667	0.14463923718302574	0.8038890936511588	0.037383301184294115	0.17456829859124356	0.5989359783747356	20.20481757890973	
0.6594397764718065	0.5376176651591112	0.020416238089433825	0.1282640034988638	0.7019716123931501	0.6366382413736055	0.2550454583403491	0.37412092632185556	0.7943129663890873	0.7658505049739279	0.1454716272020934	0.906647647258871	0.2801169373695771	0.6356093510814551	21.351058804202047	
0.8492234891012241	0.9878687186399416	0.2069400591135162	0.42697255381822996	0.624699817973632	0.8605455280577226	0.30751553583621194	0.5729250446679472	0.981377201375284	0.7394306681233134	0.8801214086481646	0.6266631108326928	0.8448503168274414	0.3311258830168444	17.670318061164927	
0.39741927866277904	0.5045668796138915	0.2657879835219559	0.8894098836734791	0.14286682852563248	0.21277808551783783	0.9372397553405063	0.5248169536593545	0.4247830802314464	0.018839498569753088	0.8013294627604066	0.7304103468881001	0.9503725752374974	0.9136414970354209	19.79351119060405	
0.32422355400100566	0.8601097315972478	0.7554909447776237	0.12395996128564013	0.5973640598656234	0.6015948324920642	0.68066068210935	0.382159408209806	0.28330666441043006	0.32272247972394497	0.7598229302344276	0.637173186565607	0.5661070873872709	0.5385576300007572	22.212792667319	
0.045537342809933934	0.8996632174009221	0.6890496765428358	0.6455332787375825	0.332818829111725	0.9542992893416838	0.366614016764916	0.4999185045680695	0.9635262427454951	0.7433879238435069	0.34292677511423986	0.37968701645848324	0.394195233933307	0.32861957026381516	21.4364820360297	
0.635547899444169	0.3620441896853539	0.4924332916587021	0.4714920139527552	0.5512913175847131	0.17328279409470404	0.5904721071380706	0.038006846043568965	0.3898825003121066	0.12330341009961532	0.16919897605820533	0.6295250982811341	0.8616058680234642	0.8240482339743244	24.08409310841605	
0.6719649194717332	0.06920691520070277	0.6366980018966575	0.009261958585146668	0.3546945836325208	0.6322495815480357	0.117092422106569	0.9224068789652097	0.26729890145804835	0.198176959209157	0.4752250239128294	0.4202239217944419	0.43111839161443843	0.824722487976448	23.567980467152562	
0.23995936690499475	0.15134484772594947	0.028101404920825912	0.5953873980200791	0.22629355583013666	0.9125254074592443	0.949648332019958	0.9765438957216673	0.4033614397237959	0.55948304776741	0.366528911695142	0.3349934395427059	0.3743428525179133	0.6549868160134967	22.79775994480631	
0.07600723317853653	0.7131780653733335	0.5022486857577474	0.3737612669307965	0.2582844853333661	0.4367824322787728	0.35714868947719436	0.051930254778214335	0.9315969046094892	0.6382535449524523	0.08326092469345125	0.16814033350295454	0.8337825382205191	0.3198032383395367	23.300733029790756	
0.48842402026526865	0.4741679813178509	0.6778572317165521	0.1507486716608174	0.14382391228769942	0.45472843460680723	0.7301164938377497	0.7965842948346255	0.5484496486884239	0.28936833254714844	0.44150677832344887	0.21096841752836815	0.46060323766554834	0.013738282276558489	24.94378223884228	
0.42648614953322117	0.9868459922659342	0.8278906528951835	0.633205465782299	0.42832084745563115	0.5592190066664752	0.35747264155678915	0.5286808219747867	0.035740714419963515	0.7796140602675222	0.659955330407747	0.6126987648183767	0.8231034462369716	0.1410866610546243	21.86428829725358	
0.07315250564162779	0.3432021804116394	0.2746936497571516	0.7226401183159544	0.7260525427849654	0.8831487811192547	0.3235093809780615	0.743226477885396	0.13867513116902963	0.4059698379958975	0.5858660240418422	0.4680355527608173	0.6701038936784376	0.7900753024316425	20.86211896459207	
0.4053726526534076	0.09356783264811319	0.42483293699815694	0.7200144471066371	0.6333141301880206	0.1530250342620465	0.8066669542511846	0.5175643667553955	0.6671974011959251	0.9298426015486998	0.7697656811362906	0.862933378372805	0.645197846051991	0.3447259040390219	20.084185792556323	
0.958025694049006	0.9344300002462481	0.8514678444775017	0.7903423068734786	0.3468433053102422	0.39436239379769455	0.32574607427682767	0.4278596461605183	0.7054046516689412	0.0795973405209256	0.39043318473254685	0.5308105757519967	0.183000216072006	0.2171216555755071	20.98528525856942	
0.30927525842718406	0.5643019499519513	0.589462548829524	0.4781130953041446	0.5740239059415622	0.8213770084760302	0.48767768393204114	0.20844217886434457	0.37891754235517383	0.6033770507577824	0.0452223217715072	0.7291896477101667	0.6875556957019644	0.12743897348972377	24.385081864322085	
0.7025302261749999	0.6876792875401041	0.922714413306429	0.5718032927197794	0.10659308732923134	0.05768919768267056	0.7168771692340398	0.9283972091411802	0.4320524834879379	0.5369189502276229	0.34973268627969256	0.6221955645560925	0.16564101015073474	0.7704540944234154	21.218992567517688	
0.4686176663021633	0.17815187597032578	0.6652828211342706	0.04088359288644716	0.43885824546595664	0.569031291231521	0.32176453625271184	0.8088895928712668	0.20319154456832167	0.2612649172716256	0.9487396656146129	0.7625433770062824	0.8429246461496632	0.39098592307657565	21.329092036300214	
0.10593104134480746	0.8392051518091578	0.12821487507962392	0.9486952152442806	0.4207471875273765	0.02083926401801639	0.22083226856946025	0.32854444878351774	0.6151305155715439	0.5717209611459695	0.3499910900667087	0.10701301886667025	0.8673062596138754	0.7869243094607888	21.45944357656412	
0.7203144342170356	0.45579483658407705	0.34220296802791894	0.2506454508724558	0.13072176442621397	0.1649991994850999	0.2096671442386202	0.06532908282790473	0.7840068242720325	0.8553100417957387	0.2361954036649725	0.5057302829736839	0.5490986563811253	0.5915362498378697	23.196074677411282	
0.08376010005987455	0.07645778329193531	0.5014763200789264	0.7750246117011726	0.7784050335896162	0.007209003480206033	0.9119333898578433	0.8886971263971087	0.4216400715685107	0.806821073891676	0.9798655234074801	0.39601199695647193	0.10926465333141067	0.6154258633910147	20.016217932436696	
0.5144809264255283	0.8539378598221715	0.1951018822182342	0.7434121075237533	0.45580936697530017	0.09006924869328425	0.49122660421142583	0.9665603821534725	0.5971133061941116	0.11530057729942444	0.7316220128688304	0.8586317896732956	0.1212798122037907	0.2960149050367019	21.295085403990775	
0.6428014982550274	0.6858548553372598	0.5959995298450482	0.19353295841976725	0.2627833490125985	0.16216949045613793	0.8860151266424144	0.39360660464296127	0.7289080398273395	0.6697502088241791	0.03544814314758782	0.5950305374007173	0.6153390604620129	0.3862459140086467	22.864245839944928	
0.5491898795935883	0.20398452155145863	0.04268996797103397	0.12833688706080004	0.6595686271026359	0.6895078807549846	0.20507184050658522	0.6206236299924814	0.10298176839351214	0.995546927987138	0.6639567730001606	0.3295269898090658	0.6509080135059531	0.37630507556410453	24.03369096678202	
0.7436049438884477	0.9637921466137299	0.1406918981689984	0.12416425507923845	0.629403965460511	0.23635381595062466	0.033718613005924714	0.793235818229379	0.3183209898343117	0.5067336334207636	0.5920743071506338	0.6866375781528462	0.3997696031642931	0.4788050809340709	22.986371709752298	
0.6095135064156482	0.571883069472116	0.7555449918450636	0.21567516745187	0.25853139761524524	0.816308127527237	0.6590828022555456	0.3515960781795687	0.022565962026052433	0.39324885602805704	0.4271478114486501	0.5302343635056469	0.8708311762967091	0.4997239675442916	22.88339677431814	
0.7311612136855516	0.7792890286782993	0.803008677171157	0.8476642667643757	0.9107261772425488	0.7433640609395407	0.6420028674805291	0.043269841263943065	0.1485128259762306	0.44016491145294845	0.48518965499269573	0.8528660075972954	0.16351584641108807	0.47950275640616	18.356238871748538	
0.5380669292810912	0.5686668823434813	0.15879911290367155	0.4902539818637719	0.14894045819302115	0.13414560019161115	0.12019353595384985	0.8373368349123567	0.7392557606455388	0.16624809468012625	0.2040153861686863	0.5789311139642628	0.9814134644590001	0.5204777154800383	23.821019381619372	
0.874724744702803	0.013580640410192912	0.014381420155821	0.5849159064529247	0.6575445744744224	0.09748252406824498	0.7071441857207805	0.060533719533088504	0.8564127729894359	0.4741812653192341	0.981006577117631	0.587688257936926	0.3542410117842322	0.8520498254679046	21.239814348733944	
0.9839947916404025	0.21248658754127037	0.6603060088854696	0.9893535711980634	0.4740749042490774	0.3517391795484034	0.69870000169442	0.6023577255954222	0.11263550299116154	0.6115138371350215	0.4421191380557127	0.09885208899645836	0.4956572740188392	0.5418402524388513	24.479577625197503	
0.386869882256098	0.15763177005313356	0.6572195706396042	0.16890418231875193	0.03782496616702391	0.8238861381205724	0.4684697518798083	0.9361093625819413	0.0261624848406391	0.971112303243852	0.8249084685381584	0.5066746710031159	0.21807263755181516	0.6920841049374056	21.18614070280711	
0.7658199943171297	0.732972566976463	0.18921846551380173	0.424570640244346	0.7019035156291804	0.9816042234787274	0.7375890210264509	0.3919133615119371	0.7406380673083864	0.9182459075925226	0.6864836483821725	0.2442342529529571	0.6936398621644269	0.8025898803300221	17.062876922823587	
0.08971920302516379	0.6229619663688809	0.726247898234067	0.32124273091370803	0.09275252410087265	0.7395266447793841	0.7667996141342746	0.995232161420219	0.12626219584817355	0.958488441807923	0.7315358462226398	0.23881352006584733	0.8128356316020469	0.8060285306431055	17.859439996823966	
0.34079980034270096	0.21755552407111756	0.9527585834955897	0.7866458962242703	0.8031723580992121	0.7562238197368075	0.221506228625596	0.8840664957373658	0.9264118291624778	0.6807706126413295	0.759385847807336	0.6467866593034994	0.27754320237268026	0.14377692560183664	16.573886545971973	
0.662883493201736	0.31433516122933003	0.8591685343873604	0.678983862943585	0.4976180303254526	0.5272537954000854	0.39504636018905714	0.958087417647796	0.3444076393151031	0.7819595295422316	0.7252150176314721	0.48176147407967773	0.562805658863528	0.9410656257156931	20.589475594980417	
0.9994109092236889	0.726911814230013	0.4105637642168911	0.7904033660267658	0.32725961766066425	0.5934534377935613	0.8928324824409078	0.8458996022348694	0.2946941508034038	0.34644264232193833	0.7315104141117731	0.35663005869955444	0.2882812364577917	0.6331840493252917	19.349010263624635	
0.1430049510170145	0.7247817310894482	0.8826131746702722	0.5699720890326303	0.19176918649718966	0.3689222226378659	0.6406492406479765	0.3394153572761308	0.8473309613316802	0.39388783615523715	0.5528671638320847	0.21683155220399086	0.5141316762567228	0.29876611072880777	22.64886770003417	
0.9983121755363813	0.4529894027728	0.726344080958312	0.3538628232993971	0.5491067009664532	0.9805133669214858	0.9039398677183027	0.20820737303365677	0.15971174135256094	0.48255586190338995	0.5516291981810854	0.751064407445439	0.28320620746028824	0.9648807649799522	20.941959223240772	
0.048896317031865144	0.24408417431147922	0.23907785917198343	0.6062911130762721	0.22720633879420427	0.2651372021039251	0.7204959330137496	0.32737270921667483	0.25956051764985355	0.06054402569819295	0.6737615815825918	0.21381508250419456	0.9979284558733971	0.4893237899979934	23.87571651613338	
0.9086097386491324	0.6581092946748857	0.7856873387797657	0.8612504965474143	0.7052616681164181	0.8422121502352284	0.9450498069578138	0.6199187861905011	0.3726046365683703	0.9738046192801892	0.5935641009554931	0.0026862443856301432	0.1816013495461225	0.5100621346566236	18.172219835189424	
0.17912074704423508	0.5212722366704238	0.34900870967922626	0.4553926595308755	0.13950252877394043	0.3499583576246835	0.7787114810460788	0.7033880774774924	0.39036569339279203	0.4827485798721428	0.0814536052018543	0.30827322524797485	0.9246415712489677	0.8265124415335313	22.432834100690368	
0.9884761389313022	0.5174263926309643	0.6667000979966863	0.2340474321288718	0.6505473832601912	0.3740832681156996	0.8662175607971417	0.8491617475860689	0.4710972409534503	0.7081264512790187	0.7395428335378215	0.035292387280951965	0.06064478658779526	0.3729008490261222	21.060963200994493	
0.77045797697882	0.5898372327945962	0.6194341331084854	0.6572850247996074	0.06758028316625309	0.9082942926059422	0.5561704067787844	0.9047870166069925	0.44225493583176656	0.2554653334334577	0.4329745813741971	0.5052225312794035	0.4186383834631734	0.32539479641046287	23.002761073443704	
0.390151507739686	0.5895726858797099	0.21677475287720993	0.8273793025095287	0.04909341680597712	0.9549068426679154	0.8598186650561804	0.9222970839361351	0.5176164064559466	0.9737961345047998	0.9481596782837993	0.9516705005033093	0.5292548924294357	0.5014311883343693	18.893648061543445	
0.316054905324996	0.051289306346932295	0.936515030167881	0.0836978106811378	0.7404783087315637	0.9218858240134236	0.7478152015239278	0.09075229216271019	0.10724626630302914	0.24126768650550956	0.648817497915745	0.7531783309265931	0.9560807819119091	0.945477758685836	18.553734242023012	
0.48108144670357667	0.46159503305696503	0.12412352476236777	0.8809648584598929	0.46444730829580805	0.10562636925691704	0.28651484842382613	0.13541287598212914	0.04428301020096226	0.6744298032452187	0.5530042303346924	0.6917902380835791	0.12070522725627197	0.8185221297260297	23.58851212511442	
