0.12794345542790328	0.07288337876802307	0.17446813950055912	0.1256361501368754	0.09275172460208551	0.02306519328377789	0.1242302056100492	0.14128466671436532	0.11773708595636127	
0.11736277379590238	0.1520767282228786	0.06998803681257644	0.09700076387107562	0.002639664102588962	0.002786230032341725	0.15351868485483972	0.19957369926432653	0.20505341904347008	
0.021037486299743065	0.025851653173152276	0.10512136336183023	0.21102549236003995	6.551907373731148E-4	0.230862037366523	0.14758279214072378	0.003718999196768174	0.2541449853638464	
0.10290673765522915	0.07210694312968688	0.1757856821749442	0.13470310313489606	0.0927527662794689	0.025787900141106417	0.09757283745188598	0.1615468125811612	0.1368372174516212	
0.00801588940668716	0.14124872593486448	0.08046712793321407	0.048876796978781084	0.08014090020958162	0.10144187183883359	0.20234540818981964	0.1847033713405806	0.1527599081676377	
0.007211430243265012	0.09759651105770942	0.21135729309519324	0.176372971006697	0.12424155416073739	0.08738520971924421	0.23707446169847438	0.03159276161146323	0.02716780740721617	
0.09386369577790381	0.14743798890623425	0.1360174546722619	0.13516056052064115	0.13086604337379323	0.10005770711862863	0.12364346264848937	0.09495589199569099	0.03799719498635663	
0.061857476063248075	0.019389636232402963	0.020904880918981343	0.21195935327947	0.04465470956039446	0.16138075465567495	0.17329261866521606	0.08439957322866275	0.22216099739594936	
0.09337651041881577	3.397853866659044E-5	0.06825799284667841	0.10834665523451804	0.20747634989056823	0.1108048719148417	0.2517172506387827	0.04477252965427411	0.11521386086285429	
0.11632796365068644	0.11799169416398263	0.03479514250577905	0.016569085273340493	0.13546039190164716	0.13000078222795533	0.17639474550190504	0.13115408447229915	0.14130611030240472	
0.10908744526205094	0.0018584930798269687	0.16381591145826652	0.08689570196268773	0.15366567530108344	0.15084915543170518	0.09837178351603383	0.1254968470799325	0.10995898690841298	
0.09168748097526326	0.034053359898874154	0.20411623881898502	0.025513845472515378	0.07320720040959457	0.22186405299111275	0.22067969369013057	0.09077526338128987	0.0381028643622343	
0.10541876656027245	0.1968732309014489	0.10185715428794895	0.07550349057412482	0.12433467361099078	0.005511608819546599	0.1603932350980184	0.045813724536442266	0.18429411561120673	
0.015146598113315349	0.12440396899229744	0.13674449710828573	0.13026871489097022	0.0785992068918017	0.11240676193895094	0.12433178220317945	0.150092387299234	0.12800608256196513	
0.07133679022152972	0.023713212578541528	0.008428554266821148	0.17909678966433368	0.17350524615138144	0.05167719392506979	0.32851057159787633	0.07163394919538917	0.09209769239905707	
0.1614620359024706	0.19949452906894324	0.18084893768447832	0.04929068650298991	0.054649307691107346	0.20220950931655887	0.019211458337420915	0.10393690519988114	0.02889663029614947	
0.09449853825590226	0.1463351878806268	0.12005595310775848	0.016529011364610383	0.12901480101154048	0.1299748821848254	0.09396502686369987	0.12118433745889114	0.1484422618721451	
0.004214942554741234	0.22775580788415195	0.21358057237415112	0.0049566818876785705	0.10641607590467575	0.028819217281845676	0.17633672273481263	0.08895702384506861	0.14896295553287442	
0.20493201621922955	0.07933896242911971	0.12301690356955923	0.0012051519547961027	0.03362842554222637	0.0746226265936693	0.1200195384400722	0.10230566167580049	0.260930713575527	
0.19830001215101056	0.0472399589976607	0.0840365485299127	0.18205826441483253	0.16687568662789687	0.05923622986374919	0.10410927803379653	0.07380186881337306	0.08434215256776785	
0.11885803012374299	0.1269569212668284	0.09805983462855787	0.13027366420359918	0.04833762376560886	0.13790131946600798	0.11547445670972058	0.14341282100884517	0.08072532882708888	
0.1412704993395181	0.09183914199286136	0.12457341400953638	0.07479060673660434	0.07677673944954884	0.17474024507529076	0.09029955958127898	0.15368193134117103	0.07202786247419028	
0.10933677042312787	0.01933808318883324	0.08905040486199567	0.03258608396722333	0.19178425848072572	0.21756761959183546	0.08497154575937979	0.04493845870287249	0.21042677502400647	
0.028463568772477073	0.2090133703657341	0.1644573224835597	0.08116768550533297	0.0010791200366268932	0.17902478076737424	0.13817557273518413	0.09641023359787906	0.10220834573583179	
0.0631643624063186	0.12569405735850536	0.13462059772096752	0.150068857906297	0.09636567517034457	0.13482136058986663	0.029410707047423632	0.1504006175140062	0.11545376428627065	
0.073463982102338	0.21898759299909037	0.15158729715894298	0.01601964335647917	0.14535263821737884	0.07671937780698068	0.026651819223392468	0.10822065750273151	0.1829969916326658	
0.062270713760777884	0.16162605257603976	0.12332152773458373	0.16143216507183558	0.02897932497258277	0.17165090260786214	0.12248448587216568	0.04421190651306471	0.12402292089108781	
0.10641623699643053	0.19948181787937125	0.13113363470930697	0.08856199756114624	0.0640997688562399	0.01884496180718625	0.1374020399676987	0.1633037011394146	0.09075584108320545	
0.05416111128829438	0.1852733563239687	0.10669752192899738	0.07063134142521363	0.1780240422620362	0.03425636504832785	0.20736618454474928	0.08444226971651755	0.07914780746189483	
0.09511591266032701	0.15181608523603463	0.04594895915642949	0.04158130409733746	0.15989089118545988	0.11647169047844588	0.13055339814725414	0.148926136294389	0.10969562274432251	
0.2143420593597638	0.11187689982361007	0.05778054873710657	0.10185862206587291	0.06591598716258314	0.18180637003152314	0.035212983568477345	0.05669688996481799	0.1745096392862452	
0.08294367022886795	0.13657522553285234	0.1531852721790103	0.15279870757952357	0.04477060841771888	0.13543617887050996	0.1556732996443867	0.09278125572315078	0.04583578182397969	
0.17804032099662268	0.0863198708053002	0.18017678548578564	0.07449352165715356	0.10014807122743562	0.10519218214925175	0.10181787698346773	0.025144035631383583	0.14866733506359942	
0.1362927295586493	0.185978234728918	0.08418758181134933	0.04914088398372463	0.09752521926304704	0.18997370978060968	0.06814862181498467	0.09646901863427274	0.09228400042444454	
0.09613940833032117	0.12655355194976659	0.23153868662414706	0.11257209344625353	0.05996764503045969	0.11104285345476969	0.04089840772386525	0.0973479330068455	0.12393942043357152	
0.15997476940000188	0.18241923691593448	0.14178664405525013	0.04007762049929868	0.0505008018589014	0.012000330900458408	0.12640154083228197	0.18489895776814347	0.10194009776972947	
0.17533324028726754	0.014900794976146898	0.005387070854795078	0.16588285431833855	0.10958101466714165	0.07869994525394909	0.141610856582745	0.14740448347946988	0.16119973958014622	
0.1329100146831731	0.23893481978486014	0.006382985535897165	0.021805293786366163	0.03669154308912687	0.05598824430952896	0.12447354498606078	0.25693145097782805	0.12588210284715887	
0.16975285070668333	0.16574497403201816	0.10369998230430591	0.07141924293838392	0.008961564489352654	0.11525513792704613	0.11781225320464349	0.20178959938947497	0.04556439500809136	
0.05848703719317217	0.18203666672250332	0.11885858875191654	0.023370548562298248	0.007851541749675534	0.1928267839498441	0.08003681525805444	0.11689091506265196	0.21964110274988388	
0.19368249726056772	0.08851529847620958	0.01137509569084562	0.1781825514839114	0.0035959411549925054	0.16110865927818144	0.15752474612759382	0.14907848166497764	0.05693672886272017	
0.07339369613047254	0.010339719195825523	0.11180458055294089	0.22039475175001125	0.10879207850719638	0.10936243787414454	0.009568517112749352	0.22480608072446617	0.1315381381521933	
0.16675952565263052	0.15032576059198707	0.215269517200489	0.19894302818299037	0.06846063898621076	0.006434470790609309	0.14000268694324453	0.034978101205924914	0.018826270445913423	
0.07034017723120754	0.12702607901291835	0.1174091104870425	0.12147889290895024	0.1609081055734004	0.11443532361234554	0.17388557708288613	0.011107312762658049	0.10340942132859116	
0.11399107912791817	0.15940812915783623	0.05579220438012479	0.024093746223107112	0.2100640040319801	0.0453064979861236	0.26096473127012704	0.06921492853372029	0.061164679289062676	
0.059722324633190854	0.1650847993507082	0.10130500555340201	0.11619081102379424	0.11080413943209205	0.1321084700033727	0.09217340686268682	0.026296034595356566	0.19631500854539657	
0.06592997934864306	0.12809046088276882	0.10075740521824399	0.13777282877249103	0.13302897851228115	0.050483331675131034	0.12464030607674374	0.1094771509166512	0.14981955859704607	
0.015639390756908934	0.11705846658776954	0.13987543836517455	0.05125613069494528	0.16962294340288572	0.16632690775778486	0.15910526035514025	0.12470677176519034	0.05640869031420042	
0.13688752668363582	0.09468271284499365	0.07251897074934303	0.14935281989205462	0.0911506960302285	0.15056198504390142	0.11685506999965703	0.10363142206373063	0.08435879669245527	
0.06645141465157206	0.06989749882040557	0.06506225792927482	0.16730185777317136	0.1395751319222959	0.19326143760938702	0.13834758256883567	0.002473060641757429	0.15762975808330004	
6.821353711725888E-5	0.10409054520397981	0.01211649680731356	0.14003877633787182	0.1664684877407506	0.1678869641953709	0.1170790237884386	0.0637241423013802	0.22852735008777716	
0.14021718796716187	0.07741300549750942	0.05020410143767334	0.17846859230312762	0.16510087919516633	0.11131197637916757	0.0904179622012242	0.1560835116495578	0.030782783369412002	
0.13933277313933937	0.11080517163059439	0.07744430271442045	0.07576829770028548	0.14992965510044906	0.18357559117010921	0.009663455944367705	0.08903929265117595	0.16444145994925838	
0.1932110131564367	0.005586914885834439	0.0687552788941068	0.14759302373120448	0.10589856445195904	0.06668456734981042	0.09083580442027432	0.1743335879204891	0.14710124518988463	
0.08187112092537968	0.043007768161723074	0.006396667212218186	0.16166195456115023	0.13345797561222278	0.15029659157395428	0.13996549552321494	0.1608020395733337	0.12254038685680319	
0.015705264252420695	0.04915374826174535	0.1235128033264621	0.1738794784308295	0.09345695116783657	0.17664204639724074	0.0624519079341986	0.031048023321018164	0.27414977690824816	
0.14166189902479892	0.13736507399834796	0.23080127599477152	0.016189937407647157	0.0144780259963371	0.08046999894008373	0.07388733532101019	0.05830333055931281	0.24684312275769063	
0.14131179383875958	0.05010336957292796	0.10458685080515552	0.04820412199056341	0.17429473432394976	0.07148482729891298	0.13894283384090603	0.15458256949148394	0.11648889883734093	
0.06947984303565836	0.14491521124318768	0.12465492720171614	0.05160900407251157	0.07704987641412264	0.19920199080749895	0.08087179967223475	0.08136798933729161	0.1708493582157784	
0.008251846203651268	0.07771592113271376	0.008593172397761788	0.09436380506478613	0.2700990908597565	0.11198742129107662	0.08097722528768622	0.20898997086183765	0.13902154690073013	
0.18841717975169622	0.14417332235970678	0.16374933332780098	0.04532653451436769	0.10778306664922628	0.0012678801232942586	0.12937748536965318	0.17903866895129641	0.040866528952958205	
0.12923259336408005	0.011593322732921957	0.13758382956280638	0.15051894449801262	0.11572752707295912	0.1673737793711168	0.10853298844761088	0.014803235740688996	0.1646337792098032	
0.03576492275093634	0.1553851382812541	0.190889867080311	0.013497809767890993	0.09538824558375253	0.23611502619005864	0.02252106725996034	0.036523975776563564	0.2139139473092725	
0.16591020079036592	0.025510596711113238	0.18125777837515714	0.10136637475377873	0.10398933516885811	0.08794232752038011	0.05318536930634344	0.160992670298632	0.11984534707537128	
0.18636882960524767	0.10575061336829832	0.004659840909826937	0.0075777281534330065	0.18891870185906967	0.16813234422406143	0.05252379075586121	0.06861426873872228	0.2174538823854795	
0.059400576463911475	0.13636591222382308	0.06488413199476516	0.15448741529502028	0.05121612482719096	0.14734018049366013	0.2194101032551063	0.14805278454382537	0.018842770902697266	
0.01702054901230002	0.19997569342949753	0.14505402502598388	0.22822722061642295	0.007987516504885106	0.23824521532119525	0.1111470216102538	0.05006547503722466	0.002277283442236892	
0.13609188022430374	0.010045507428773586	0.14067094051068013	0.09247660762171364	0.1792814102760901	0.1616516176828704	0.1558450552805198	0.08417815173334572	0.03975882924170274	
0.1964567534666502	0.015187857609902366	0.044264709002302775	0.032743849033910664	0.0058099095008546115	0.10415195446094878	0.217192043688706	0.18068504794214527	0.2035078752945792	
0.003608773414023637	0.09082297301462587	0.20660637896714626	0.11947837663796881	0.17249262849604177	0.19347312445217565	0.1425711994860911	0.03660028699466064	0.034346258537266236	
0.25501126116242356	0.0032955248826417355	0.05674262923098289	0.24123108635986032	0.09937732679192364	0.1647836086328985	0.10490456282204218	0.034319328336391786	0.0403346717808352	
0.1049861215549725	0.11869449975717333	0.058028594676382245	0.09195740456727763	0.09547684220685296	0.08634610514531754	0.20898490081613558	0.08879723680014201	0.14672829447574617	
0.04163547207039483	0.15149063896987583	0.13947234275715945	0.12607491199864904	0.05240678406991365	0.16432939987139755	0.09772529664199832	0.12156990128876137	0.10529525233185007	
0.19970557858452928	0.14493559253598104	0.016976327087013975	0.21548540220390422	0.04566309673644212	0.02136930564777632	0.08607109903763839	0.05807620346137441	0.21171739470534026	
0.28703797374663487	0.014867728586088398	0.056018170621703674	0.028402737650687078	0.05713099048056294	0.2383235203322107	0.037322406814502336	0.16849626403759396	0.11240020773001606	
0.15273335795813947	0.025268202222917466	0.1573586627543751	0.19914767310787398	0.013892308393324369	0.1049159496103642	0.24112313528973356	0.024121263061524637	0.0814394476017471	
0.13523568792755578	0.15627589779245102	0.037635895563717735	0.15542290592629104	0.13942922327651888	0.06772470829009443	0.14864324601779402	0.08848930003085272	0.07114313517472433	
0.14075448377115518	0.14025750938614726	0.15240468472113833	0.03761878682345498	0.10919635614748503	0.033811189449468836	0.15179271102963363	0.12436115850599505	0.10980312016552171	
0.10802961927529049	0.2307370531600703	0.2127850449637232	0.05753722553263092	0.020102735397421283	0.003295220466339584	0.19897208736185562	0.14847140643026802	0.020069607412400582	
0.03337909862461121	0.1747256558275786	0.10953890122906879	0.0700686812845076	0.0714659886280923	0.025862676365230968	0.14384998853471903	0.22973566039218524	0.14137334911400637	
0.04726541007523654	0.01934353261664979	0.18462149729199945	0.2764325277092974	0.09262494860367539	0.06533596581856028	0.15704275457545042	0.10613784862716331	0.05119551468196749	
0.246236529189266	0.06952852409691057	0.01070675129622008	0.058527602280525615	0.012002164521447613	0.02584815453418965	0.12312944860162893	0.19825967789823937	0.25576114758157226	
0.11084076088093665	0.1691281997233283	0.15067015087623947	0.11784528347560413	0.04703297228006905	0.10602814696349647	0.017953963092935704	0.09085493280951819	0.18964558989787186	
0.12357560027081388	0.11809741706713112	0.06494819965538622	0.12105211246480407	0.10873784573445405	0.09242796470563774	0.09171597504594636	0.12198490992366859	0.1574599751321582	
0.15740883250518795	0.21369478966469285	0.15645444700803515	0.05033273736446728	0.08889720738639784	0.04132965638640199	0.16603061216007672	0.07239827322673989	0.0534534442980003	
0.009042163138403007	0.09868090408529732	0.13366524035712452	0.04213621106161615	0.10191542406321405	0.15913565639109853	0.18130554538857868	0.10337416231184615	0.17074469320282154	
0.040484554397114646	0.12194386902244395	0.17590540860829657	0.1439785353379208	0.04488370352348072	0.01288061512775761	0.11977825792551747	0.17278656893653835	0.16735848712092985	
0.13527980020615046	0.003322847239685309	0.062309379544340925	0.10568918096519672	0.19043589587695353	0.13329592763210912	0.020080986851843678	0.24595099047589286	0.10363499120782747	
0.129649869589507	0.22518622413154132	0.19038160178715807	0.1866896070575643	0.040843010608464445	0.0865434270424563	0.0363593937194317	0.08803743885356388	0.01630942721031307	
0.15713820093805683	0.13227944916061066	0.05674119818171231	0.039307883293203234	0.0701239716857759	0.08443122882232823	0.05653015236629894	0.2469546849129118	0.15649323063910212	
4.4478003694425097E-4	0.05082822406307609	0.16133184958886357	0.18591534442979857	0.06920473271353869	0.1679468354500549	0.04281711760078934	0.1993706033881869	0.12214051272874764	
0.10452505243377913	0.01875999994908688	0.28389373310465815	0.05917132752193524	0.02776146425979138	0.24947242858848168	0.04336013064232409	0.20060159783901296	0.012454265660930655	
0.044161026200545114	0.13107860284208583	0.1355650722720979	0.18769329914356583	0.08667663087539185	0.046369381558073235	0.038260268929092754	0.2269818284702777	0.10321388970886977	
0.22194407381102224	0.03660730168603027	0.044499995517435297	0.29254198665637643	0.0014324331655735888	0.13945231716197126	0.001505674491487298	0.24252487738579925	0.019491340124304406	
0.03889016170892133	0.16621593780617308	0.128845760152634	0.0911245450425414	0.08202808732248494	0.15127508961105426	0.1655530576756202	0.15006696103582745	0.026000399644743533	
0.13986096420708607	0.16999221388518193	0.14409816138039847	0.052356646663614115	0.10300528094511212	0.14463500596967746	0.06337676202568326	0.03282225504922546	0.14985270987402113	
0.04681151041498348	0.14596525901418492	0.021425285555061447	0.17026417358843018	0.17364630992505795	0.16672894554680534	0.07082659962666152	0.1346248099652298	0.06970710636358542	
0.07035359121579059	0.18572656264659418	0.19584257702283508	0.04278369249748638	0.10522340317610308	0.14740742031530288	0.0575921324105702	0.11939047044035328	0.07568015027496436	
0.16919969946382882	0.0460654211721957	0.02291370213186643	0.08310587337234694	0.19062795438929384	0.08588520248126687	0.11085714872467414	0.10117447522643126	0.19017052303809603	
0.14758772552987084	0.10297340214385324	0.22352004541893436	0.0013410339918651262	0.14650507187800135	0.019234950190773696	0.14110269088427252	0.1235060632966539	0.09422901666577503	
0.1272691144526782	0.2406454399253835	0.15092858522760105	0.022708695236841166	0.2629967872616636	0.07551099756361793	0.06309073606281623	0.04797384577384164	0.008875798495556753	
0.1820364504686502	0.1595267205457577	0.0604585269936502	0.12279298931465552	0.05677576444485154	0.05141563374253919	0.13587701749379308	0.07034407859987134	0.16077281839623125	
0.16704206667800328	0.03462093493614717	0.07247886651318683	0.19022373502893103	0.016124893581551204	0.1132531389142169	0.1725597566837861	0.06494585730726171	0.16875075035691572	
0.00871402057137722	0.17503503600791498	0.00825282837742432	0.18980193080610175	0.071653148533167	0.14460109806091503	0.09577288806549446	0.05592585638337727	0.250243193194228	
0.08938917373074826	0.1095108771933968	0.11785008880201818	0.10402565929987093	0.1787655496996946	0.16765664660485508	0.03014263318789059	0.11525143656589898	0.08740793491562651	
0.12064585052370529	0.18354513751092538	0.07935266503710325	0.18912522297254655	0.0732292633280214	0.1685521431713066	0.018009868037607856	0.1317824372102945	0.0357574122084893	
0.09278333723757756	0.17643720534716734	0.1729275260324384	0.19114670554959792	0.15972194798461323	0.02905551761613162	0.02933211012699944	0.09479761507975573	0.05379803502571865	
0.11365499178611216	0.11800602771002604	0.0734801457970222	0.14974747854595202	0.15528216612916923	0.11965429765219926	0.11941131534289202	0.1275261498757379	0.02323742716088913	
0.09157237207749333	0.04399795107575545	0.18208429939460022	0.16822571155086563	0.1651721366390364	0.09217590925290274	0.13802374944827678	0.007409669739257006	0.11133820082181267	
0.15681304996349915	0.19461124046140435	0.021902443177121103	0.10962377281177722	0.014495168095242606	0.16569558033704435	0.16694882190202548	0.0055729385271545495	0.16433698472473113	
0.13312188493073676	0.19314763632152698	0.013949657787444544	0.03283565704796754	0.14983314085231192	0.189679271034316	0.09498589405037415	0.17209445696243367	0.020352401012888377	
0.1657404417062843	0.1957477974267198	8.356156845846234E-4	0.02885263139603506	0.015152474994524597	0.20481980702741343	0.14413559896902378	0.03357738818619823	0.21113824460921618	
0.19542154215931973	0.184362717258434	0.14329106898436164	0.06702119810463612	0.15147721075353535	0.03726434649905838	0.11291938100435008	0.08822286008809824	0.020019675148206496	
0.27513929295580186	0.07634584255904134	0.057558905540474936	0.17926979123432144	0.10510606613114815	0.05748675433697726	0.04214663441972835	0.02802962742975285	0.17891708539275375	
0.15034821363152387	0.040161719285698796	0.18112421545896368	0.03730660589490564	0.17978511789253773	0.002677495993765742	0.07577594906354579	0.1917879200587771	0.14103276272028156	
0.037714682894257	0.20842617829505672	0.08678455045951705	0.1165599044120345	0.12361946182760272	0.10520641280718432	0.1495725502800402	0.13866998177942955	0.03344627724487822	
0.11385931749052434	0.008643439484446487	0.17658565402326115	0.1629582253884241	0.12469462610099526	0.07738676227535411	0.1329287365855343	0.15754915146807222	0.04539408718338815	
0.1747963338259713	0.07409606788035	0.05191866283917918	0.018614890427952963	0.21987962333842728	0.1753701319001829	0.13445566548663376	0.1153561773268694	0.03551244697443308	
0.015494185062336402	0.12296013146308811	0.054261953886592794	0.16049234369472762	0.13955822204591928	0.10224663168617183	0.1613931314729942	0.10143190765009502	0.1421614930380746	
0.17135752269648863	0.17739230155003274	0.20081127004196883	0.01598993995810911	0.1951843463830752	0.1008635545492976	0.08195209801900254	0.030071191753949834	0.026377775048075633	
0.029835544457673537	0.18517471385587828	0.2011048093188121	0.05241039440238889	0.045581134965808005	0.09397397272087933	0.20244865028959572	0.16543129841768764	0.024039481571276538	
0.1576447328121505	0.08081242788939012	0.11141517725075899	0.15738582790199956	0.1452187667542428	0.04788891951241418	0.09111043962389297	0.128497758302011	0.08002594995313998	
0.1284049367090455	0.104710117456467	0.13328797455000826	0.01952499370015299	0.14041859150998134	0.1542107619238665	0.10056084145913392	0.12990130524957755	0.08898047744176706	
0.12302047957551479	0.1777160630690599	0.12031294476798662	0.05907707741667199	0.027440373324968376	0.13047286536935623	0.12038080075089086	0.10249226355211098	0.13908713217344035	
0.046836492372757985	0.035578700607308465	0.07140189017896492	0.09013954546750413	0.17297173806690042	0.23123355950770635	0.09439122594711456	0.14773387647245736	0.10971297137928564	
0.1383889730400304	0.12493727887096837	0.11207742106248257	0.12911866620015183	0.156019813586572	0.02000489751200841	0.04025639317887367	0.1034008909959606	0.17579566555295217	
0.15066112265922327	0.10247043501188245	0.13732036547214022	0.15206687507340536	0.11983655989476563	0.08895538524814227	0.10410978434755563	0.025280043501447875	0.11929942879143729	
0.16477305977303894	0.11138912566165349	0.09800156037926269	0.11377118984668287	0.11769767393207739	0.09903366538371498	0.03368296523606735	0.10131387870523881	0.16033688108226335	
0.08289852664987614	0.032613905682674256	0.09579510153428472	0.037308710734792375	0.1572196443250302	0.1526497587125935	0.18086281799724183	0.14028342062225607	0.12036811374125089	
0.1239964313638505	0.08457998601101595	0.03660034622516329	0.07106826128648476	0.06854656860884978	0.22128591146958382	0.15315288097749305	0.0091541652350456	0.23161544882251323	
0.13410356627201614	0.13982477954724054	0.15902259967741833	0.04426941685043108	0.1374112613540149	0.18500930223236436	0.003360113453573845	0.07720444407791167	0.11979451653502911	
0.08287595718276992	0.17770587193068865	0.17888674329448484	0.027411881846182828	0.06414019064296393	0.08967521322166262	0.04155679638581505	0.1778490430468575	0.15989830244857473	

