0.0 0.4 0.0 0.2 0.2 0.0 0.2 0.0 
0.0 0.4 0.0 0.2 0.2 0.2 0.0 0.0 
0.0 0.4 0.0 0.2 0.4 0.0 0.0 0.0 
0.0 0.4 0.0 0.4 0.0 0.0 0.0 0.2 
0.0 0.4 0.0 0.4 0.0 0.0 0.2 0.0 
0.0 0.4 0.0 0.4 0.0 0.2 0.0 0.0 
0.0 0.4 0.0 0.4 0.2 0.0 0.0 0.0 
0.0 0.4 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 
0.0 0.4 0.2 0.0 0.0 0.0 0.0 0.4 
0.0 0.4 0.2 0.0 0.0 0.0 0.2 0.2 
0.0 0.4 0.2 0.0 0.0 0.0 0.4 0.0 
0.0 0.4 0.2 0.0 0.0 0.2 0.0 0.2 
0.0 0.4 0.2 0.0 0.0 0.2 0.2 0.0 
0.0 0.4 0.2 0.0 0.0 0.4 0.0 0.0 
0.0 0.4 0.2 0.0 0.2 0.0 0.0 0.2 
0.0 0.4 0.2 0.0 0.2 0.0 0.2 0.0 
0.0 0.4 0.2 0.0 0.2 0.2 0.0 0.0 
0.0 0.4 0.2 0.0 0.4 0.0 0.0 0.0 
0.0 0.4 0.2 0.2 0.0 0.0 0.0 0.2 
0.0 0.4 0.2 0.2 0.0 0.0 0.2 0.0 
0.0 0.4 0.2 0.2 0.0 0.2 0.0 0.0 
0.0 0.4 0.2 0.2 0.2 0.0 0.0 0.0 
0.0 0.4 0.2 0.4 0.0 0.0 0.0 0.0 
0.0 0.4 0.4 0.0 0.0 0.0 0.0 0.2 
0.0 0.4 0.4 0.0 0.0 0.0 0.2 0.0 
0.0 0.4 0.4 0.0 0.0 0.2 0.0 0.0 
0.0 0.4 0.4 0.0 0.2 0.0 0.0 0.0 
0.0 0.4 0.4 0.2 0.0 0.0 0.0 0.0 
0.0 0.4 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 
0.0 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.4 
0.0 0.6000000000000001 0.0 0.0 0.0 0.0 0.2 0.2 
0.0 0.6000000000000001 0.0 0.0 0.0 0.0 0.4 0.0 
0.0 0.6000000000000001 0.0 0.0 0.0 0.2 0.0 0.2 
0.0 0.6000000000000001 0.0 0.0 0.0 0.2 0.2 0.0 
0.0 0.6000000000000001 0.0 0.0 0.0 0.4 0.0 0.0 
0.0 0.6000000000000001 0.0 0.0 0.2 0.0 0.0 0.2 
0.0 0.6000000000000001 0.0 0.0 0.2 0.0 0.2 0.0 
0.0 0.6000000000000001 0.0 0.0 0.2 0.2 0.0 0.0 
0.0 0.6000000000000001 0.0 0.0 0.4 0.0 0.0 0.0 
0.0 0.6000000000000001 0.0 0.2 0.0 0.0 0.0 0.2 
0.0 0.6000000000000001 0.0 0.2 0.0 0.0 0.2 0.0 
0.0 0.6000000000000001 0.0 0.2 0.0 0.2 0.0 0.0 
0.0 0.6000000000000001 0.0 0.2 0.2 0.0 0.0 0.0 
0.0 0.6000000000000001 0.0 0.4 0.0 0.0 0.0 0.0 
0.0 0.6000000000000001 0.2 0.0 0.0 0.0 0.0 0.2 
0.0 0.6000000000000001 0.2 0.0 0.0 0.0 0.2 0.0 
0.0 0.6000000000000001 0.2 0.0 0.0 0.2 0.0 0.0 
0.0 0.6000000000000001 0.2 0.0 0.2 0.0 0.0 0.0 
0.0 0.6000000000000001 0.2 0.2 0.0 0.0 0.0 0.0 
0.0 0.6000000000000001 0.4 0.0 0.0 0.0 0.0 0.0 
0.0 0.8 0.0 0.0 0.0 0.0 0.0 0.2 
0.0 0.8 0.0 0.0 0.0 0.0 0.2 0.0 
0.0 0.8 0.0 0.0 0.0 0.2 0.0 0.0 
0.0 0.8 0.0 0.0 0.2 0.0 0.0 0.0 
0.0 0.8 0.0 0.2 0.0 0.0 0.0 0.0 
0.0 0.8 0.2 0.0 0.0 0.0 0.0 0.0 
0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.2 0.0 0.0 0.0 0.0 0.0 0.0 0.8 
0.2 0.0 0.0 0.0 0.0 0.0 0.2 0.6000000000000001 
0.2 0.0 0.0 0.0 0.0 0.0 0.4 0.4 
0.2 0.0 0.0 0.0 0.0 0.0 0.6000000000000001 0.2 
0.2 0.0 0.0 0.0 0.0 0.0 0.8 0.0 
0.2 0.0 0.0 0.0 0.0 0.2 0.0 0.6000000000000001 
0.2 0.0 0.0 0.0 0.0 0.2 0.2 0.4 
0.2 0.0 0.0 0.0 0.0 0.2 0.4 0.2 
0.2 0.0 0.0 0.0 0.0 0.2 0.6000000000000001 0.0 
0.2 0.0 0.0 0.0 0.0 0.4 0.0 0.4 
0.2 0.0 0.0 0.0 0.0 0.4 0.2 0.2 
0.2 0.0 0.0 0.0 0.0 0.4 0.4 0.0 
0.2 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 0.2 
0.2 0.0 0.0 0.0 0.0 0.6000000000000001 0.2 0.0 
0.2 0.0 0.0 0.0 0.0 0.8 0.0 0.0 
0.2 0.0 0.0 0.0 0.2 0.0 0.0 0.6000000000000001 
0.2 0.0 0.0 0.0 0.2 0.0 0.2 0.4 
0.2 0.0 0.0 0.0 0.2 0.0 0.4 0.2 
0.2 0.0 0.0 0.0 0.2 0.0 0.6000000000000001 0.0 
0.2 0.0 0.0 0.0 0.2 0.2 0.0 0.4 
0.2 0.0 0.0 0.0 0.2 0.2 0.2 0.2 
0.2 0.0 0.0 0.0 0.2 0.2 0.4 0.0 
0.2 0.0 0.0 0.0 0.2 0.4 0.0 0.2 
0.2 0.0 0.0 0.0 0.2 0.4 0.2 0.0 
0.2 0.0 0.0 0.0 0.2 0.6000000000000001 0.0 0.0 
0.2 0.0 0.0 0.0 0.4 0.0 0.0 0.4 
0.2 0.0 0.0 0.0 0.4 0.0 0.2 0.2 
0.2 0.0 0.0 0.0 0.4 0.0 0.4 0.0 
0.2 0.0 0.0 0.0 0.4 0.2 0.0 0.2 
0.2 0.0 0.0 0.0 0.4 0.2 0.2 0.0 
0.2 0.0 0.0 0.0 0.4 0.4 0.0 0.0 
0.2 0.0 0.0 0.0 0.6000000000000001 0.0 0.0 0.2 
0.2 0.0 0.0 0.0 0.6000000000000001 0.0 0.2 0.0 
0.2 0.0 0.0 0.0 0.6000000000000001 0.2 0.0 0.0 
0.2 0.0 0.0 0.0 0.8 0.0 0.0 0.0 
0.2 0.0 0.0 0.2 0.0 0.0 0.0 0.6000000000000001 
0.2 0.0 0.0 0.2 0.0 0.0 0.2 0.4 
0.2 0.0 0.0 0.2 0.0 0.0 0.4 0.2 
0.2 0.0 0.0 0.2 0.0 0.0 0.6000000000000001 0.0 
0.2 0.0 0.0 0.2 0.0 0.2 0.0 0.4 
0.2 0.0 0.0 0.2 0.0 0.2 0.2 0.2 
0.2 0.0 0.0 0.2 0.0 0.2 0.4 0.0 
0.2 0.0 0.0 0.2 0.0 0.4 0.0 0.2 
0.2 0.0 0.0 0.2 0.0 0.4 0.2 0.0 
0.2 0.0 0.0 0.2 0.0 0.6000000000000001 0.0 0.0 
0.2 0.0 0.0 0.2 0.2 0.0 0.0 0.4 
0.2 0.0 0.0 0.2 0.2 0.0 0.2 0.2 
0.2 0.0 0.0 0.2 0.2 0.0 0.4 0.0 
0.2 0.0 0.0 0.2 0.2 0.2 0.0 0.2 
0.2 0.0 0.0 0.2 0.2 0.2 0.2 0.0 
0.2 0.0 0.0 0.2 0.2 0.4 0.0 0.0 
0.2 0.0 0.0 0.2 0.4 0.0 0.0 0.2 
0.2 0.0 0.0 0.2 0.4 0.0 0.2 0.0 
0.2 0.0 0.0 0.2 0.4 0.2 0.0 0.0 
0.2 0.0 0.0 0.2 0.6000000000000001 0.0 0.0 0.0 
0.2 0.0 0.0 0.4 0.0 0.0 0.0 0.4 
0.2 0.0 0.0 0.4 0.0 0.0 0.2 0.2 
0.2 0.0 0.0 0.4 0.0 0.0 0.4 0.0 
0.2 0.0 0.0 0.4 0.0 0.2 0.0 0.2 
0.2 0.0 0.0 0.4 0.0 0.2 0.2 0.0 
0.2 0.0 0.0 0.4 0.0 0.4 0.0 0.0 
0.2 0.0 0.0 0.4 0.2 0.0 0.0 0.2 
0.2 0.0 0.0 0.4 0.2 0.0 0.2 0.0 
0.2 0.0 0.0 0.4 0.2 0.2 0.0 0.0 
0.2 0.0 0.0 0.4 0.4 0.0 0.0 0.0 
0.2 0.0 0.0 0.6000000000000001 0.0 0.0 0.0 0.2 
0.2 0.0 0.0 0.6000000000000001 0.0 0.0 0.2 0.0 
0.2 0.0 0.0 0.6000000000000001 0.0 0.2 0.0 0.0 
0.2 0.0 0.0 0.6000000000000001 0.2 0.0 0.0 0.0 
0.2 0.0 0.0 0.8 0.0 0.0 0.0 0.0 
0.2 0.0 0.2 0.0 0.0 0.0 0.0 0.6000000000000001 
0.2 0.0 0.2 0.0 0.0 0.0 0.2 0.4 
0.2 0.0 0.2 0.0 0.0 0.0 0.4 0.2 
0.2 0.0 0.2 0.0 0.0 0.0 0.6000000000000001 0.0 
0.2 0.0 0.2 0.0 0.0 0.2 0.0 0.4 
0.2 0.0 0.2 0.0 0.0 0.2 0.2 0.2 
0.2 0.0 0.2 0.0 0.0 0.2 0.4 0.0 
0.2 0.0 0.2 0.0 0.0 0.4 0.0 0.2 
0.2 0.0 0.2 0.0 0.0 0.4 0.2 0.0 
0.2 0.0 0.2 0.0 0.0 0.6000000000000001 0.0 0.0 
0.2 0.0 0.2 0.0 0.2 0.0 0.0 0.4 
0.2 0.0 0.2 0.0 0.2 0.0 0.2 0.2 
0.2 0.0 0.2 0.0 0.2 0.0 0.4 0.0 
0.2 0.0 0.2 0.0 0.2 0.2 0.0 0.2 
0.2 0.0 0.2 0.0 0.2 0.2 0.2 0.0 
0.2 0.0 0.2 0.0 0.2 0.4 0.0 0.0 
0.2 0.0 0.2 0.0 0.4 0.0 0.0 0.2 
0.2 0.0 0.2 0.0 0.4 0.0 0.2 0.0 
0.2 0.0 0.2 0.0 0.4 0.2 0.0 0.0 
0.2 0.0 0.2 0.0 0.6000000000000001 0.0 0.0 0.0 
0.2 0.0 0.2 0.2 0.0 0.0 0.0 0.4 
0.2 0.0 0.2 0.2 0.0 0.0 0.2 0.2 
0.2 0.0 0.2 0.2 0.0 0.0 0.4 0.0 
0.2 0.0 0.2 0.2 0.0 0.2 0.0 0.2 
0.2 0.0 0.2 0.2 0.0 0.2 0.2 0.0 
0.2 0.0 0.2 0.2 0.0 0.4 0.0 0.0 
0.2 0.0 0.2 0.2 0.2 0.0 0.0 0.2 
0.2 0.0 0.2 0.2 0.2 0.0 0.2 0.0 
0.2 0.0 0.2 0.2 0.2 0.2 0.0 0.0 
0.2 0.0 0.2 0.2 0.4 0.0 0.0 0.0 
0.2 0.0 0.2 0.4 0.0 0.0 0.0 0.2 
0.2 0.0 0.2 0.4 0.0 0.0 0.2 0.0 
0.2 0.0 0.2 0.4 0.0 0.2 0.0 0.0 
0.2 0.0 0.2 0.4 0.2 0.0 0.0 0.0 
0.2 0.0 0.2 0.6000000000000001 0.0 0.0 0.0 0.0 
0.2 0.0 0.4 0.0 0.0 0.0 0.0 0.4 
0.2 0.0 0.4 0.0 0.0 0.0 0.2 0.2 
0.2 0.0 0.4 0.0 0.0 0.0 0.4 0.0 
0.2 0.0 0.4 0.0 0.0 0.2 0.0 0.2 
0.2 0.0 0.4 0.0 0.0 0.2 0.2 0.0 
0.2 0.0 0.4 0.0 0.0 0.4 0.0 0.0 
0.2 0.0 0.4 0.0 0.2 0.0 0.0 0.2 
0.2 0.0 0.4 0.0 0.2 0.0 0.2 0.0 
0.2 0.0 0.4 0.0 0.2 0.2 0.0 0.0 
0.2 0.0 0.4 0.0 0.4 0.0 0.0 0.0 
0.2 0.0 0.4 0.2 0.0 0.0 0.0 0.2 
0.2 0.0 0.4 0.2 0.0 0.0 0.2 0.0 
0.2 0.0 0.4 0.2 0.0 0.2 0.0 0.0 
0.2 0.0 0.4 0.2 0.2 0.0 0.0 0.0 
0.2 0.0 0.4 0.4 0.0 0.0 0.0 0.0 
0.2 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 0.2 
0.2 0.0 0.6000000000000001 0.0 0.0 0.0 0.2 0.0 
0.2 0.0 0.6000000000000001 0.0 0.0 0.2 0.0 0.0 
0.2 0.0 0.6000000000000001 0.0 0.2 0.0 0.0 0.0 
0.2 0.0 0.6000000000000001 0.2 0.0 0.0 0.0 0.0 
0.2 0.0 0.8 0.0 0.0 0.0 0.0 0.0 
0.2 0.2 0.0 0.0 0.0 0.0 0.0 0.6000000000000001 
0.2 0.2 0.0 0.0 0.0 0.0 0.2 0.4 
0.2 0.2 0.0 0.0 0.0 0.0 0.4 0.2 
0.2 0.2 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 
0.2 0.2 0.0 0.0 0.0 0.2 0.0 0.4 
0.2 0.2 0.0 0.0 0.0 0.2 0.2 0.2 
0.2 0.2 0.0 0.0 0.0 0.2 0.4 0.0 
0.2 0.2 0.0 0.0 0.0 0.4 0.0 0.2 
0.2 0.2 0.0 0.0 0.0 0.4 0.2 0.0 
0.2 0.2 0.0 0.0 0.0 0.6000000000000001 0.0 0.0 
0.2 0.2 0.0 0.0 0.2 0.0 0.0 0.4 
0.2 0.2 0.0 0.0 0.2 0.0 0.2 0.2 
0.2 0.2 0.0 0.0 0.2 0.0 0.4 0.0 
0.2 0.2 0.0 0.0 0.2 0.2 0.0 0.2 
0.2 0.2 0.0 0.0 0.2 0.2 0.2 0.0 
0.2 0.2 0.0 0.0 0.2 0.4 0.0 0.0 
0.2 0.2 0.0 0.0 0.4 0.0 0.0 0.2 
0.2 0.2 0.0 0.0 0.4 0.0 0.2 0.0 
0.2 0.2 0.0 0.0 0.4 0.2 0.0 0.0 
0.2 0.2 0.0 0.0 0.6000000000000001 0.0 0.0 0.0 
0.2 0.2 0.0 0.2 0.0 0.0 0.0 0.4 
0.2 0.2 0.0 0.2 0.0 0.0 0.2 0.2 
0.2 0.2 0.0 0.2 0.0 0.0 0.4 0.0 
0.2 0.2 0.0 0.2 0.0 0.2 0.0 0.2 
0.2 0.2 0.0 0.2 0.0 0.2 0.2 0.0 
0.2 0.2 0.0 0.2 0.0 0.4 0.0 0.0 
0.2 0.2 0.0 0.2 0.2 0.0 0.0 0.2 
0.2 0.2 0.0 0.2 0.2 0.0 0.2 0.0 
0.2 0.2 0.0 0.2 0.2 0.2 0.0 0.0 
0.2 0.2 0.0 0.2 0.4 0.0 0.0 0.0 
0.2 0.2 0.0 0.4 0.0 0.0 0.0 0.2 
0.2 0.2 0.0 0.4 0.0 0.0 0.2 0.0 
0.2 0.2 0.0 0.4 0.0 0.2 0.0 0.0 
0.2 0.2 0.0 0.4 0.2 0.0 0.0 0.0 
0.2 0.2 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 
0.2 0.2 0.2 0.0 0.0 0.0 0.0 0.4 
0.2 0.2 0.2 0.0 0.0 0.0 0.2 0.2 
0.2 0.2 0.2 0.0 0.0 0.0 0.4 0.0 
0.2 0.2 0.2 0.0 0.0 0.2 0.0 0.2 
0.2 0.2 0.2 0.0 0.0 0.2 0.2 0.0 
0.2 0.2 0.2 0.0 0.0 0.4 0.0 0.0 
0.2 0.2 0.2 0.0 0.2 0.0 0.0 0.2 
0.2 0.2 0.2 0.0 0.2 0.0 0.2 0.0 
0.2 0.2 0.2 0.0 0.2 0.2 0.0 0.0 
0.2 0.2 0.2 0.0 0.4 0.0 0.0 0.0 
0.2 0.2 0.2 0.2 0.0 0.0 0.0 0.2 
0.2 0.2 0.2 0.2 0.0 0.0 0.2 0.0 
0.2 0.2 0.2 0.2 0.0 0.2 0.0 0.0 
0.2 0.2 0.2 0.2 0.2 0.0 0.0 0.0 
0.2 0.2 0.2 0.4 0.0 0.0 0.0 0.0 
0.2 0.2 0.4 0.0 0.0 0.0 0.0 0.2 
0.2 0.2 0.4 0.0 0.0 0.0 0.2 0.0 
0.2 0.2 0.4 0.0 0.0 0.2 0.0 0.0 
0.2 0.2 0.4 0.0 0.2 0.0 0.0 0.0 
0.2 0.2 0.4 0.2 0.0 0.0 0.0 0.0 
0.2 0.2 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 
0.2 0.4 0.0 0.0 0.0 0.0 0.0 0.4 
0.2 0.4 0.0 0.0 0.0 0.0 0.2 0.2 
0.2 0.4 0.0 0.0 0.0 0.0 0.4 0.0 
0.2 0.4 0.0 0.0 0.0 0.2 0.0 0.2 
0.2 0.4 0.0 0.0 0.0 0.2 0.2 0.0 
0.2 0.4 0.0 0.0 0.0 0.4 0.0 0.0 
0.2 0.4 0.0 0.0 0.2 0.0 0.0 0.2 
0.2 0.4 0.0 0.0 0.2 0.0 0.2 0.0 
0.2 0.4 0.0 0.0 0.2 0.2 0.0 0.0 
0.2 0.4 0.0 0.0 0.4 0.0 0.0 0.0 
0.2 0.4 0.0 0.2 0.0 0.0 0.0 0.2 
0.2 0.4 0.0 0.2 0.0 0.0 0.2 0.0 
0.2 0.4 0.0 0.2 0.0 0.2 0.0 0.0 
0.2 0.4 0.0 0.2 0.2 0.0 0.0 0.0 
0.2 0.4 0.0 0.4 0.0 0.0 0.0 0.0 
0.2 0.4 0.2 0.0 0.0 0.0 0.0 0.2 
0.2 0.4 0.2 0.0 0.0 0.0 0.2 0.0 
0.2 0.4 0.2 0.0 0.0 0.2 0.0 0.0 
0.2 0.4 0.2 0.0 0.2 0.0 0.0 0.0 
0.2 0.4 0.2 0.2 0.0 0.0 0.0 0.0 
0.2 0.4 0.4 0.0 0.0 0.0 0.0 0.0 
0.2 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.2 
0.2 0.6000000000000001 0.0 0.0 0.0 0.0 0.2 0.0 
0.2 0.6000000000000001 0.0 0.0 0.0 0.2 0.0 0.0 
0.2 0.6000000000000001 0.0 0.0 0.2 0.0 0.0 0.0 
0.2 0.6000000000000001 0.0 0.2 0.0 0.0 0.0 0.0 
0.2 0.6000000000000001 0.2 0.0 0.0 0.0 0.0 0.0 
0.2 0.8 0.0 0.0 0.0 0.0 0.0 0.0 
0.4 0.0 0.0 0.0 0.0 0.0 0.0 0.6000000000000001 
0.4 0.0 0.0 0.0 0.0 0.0 0.2 0.4 
0.4 0.0 0.0 0.0 0.0 0.0 0.4 0.2 
0.4 0.0 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 
0.4 0.0 0.0 0.0 0.0 0.2 0.0 0.4 
0.4 0.0 0.0 0.0 0.0 0.2 0.2 0.2 
0.4 0.0 0.0 0.0 0.0 0.2 0.4 0.0 
0.4 0.0 0.0 0.0 0.0 0.4 0.0 0.2 
0.4 0.0 0.0 0.0 0.0 0.4 0.2 0.0 
0.4 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 0.0 
0.4 0.0 0.0 0.0 0.2 0.0 0.0 0.4 
0.4 0.0 0.0 0.0 0.2 0.0 0.2 0.2 
0.4 0.0 0.0 0.0 0.2 0.0 0.4 0.0 
0.4 0.0 0.0 0.0 0.2 0.2 0.0 0.2 
0.4 0.0 0.0 0.0 0.2 0.2 0.2 0.0 
0.4 0.0 0.0 0.0 0.2 0.4 0.0 0.0 
0.4 0.0 0.0 0.0 0.4 0.0 0.0 0.2 
0.4 0.0 0.0 0.0 0.4 0.0 0.2 0.0 
0.4 0.0 0.0 0.0 0.4 0.2 0.0 0.0 
0.4 0.0 0.0 0.0 0.6000000000000001 0.0 0.0 0.0 
0.4 0.0 0.0 0.2 0.0 0.0 0.0 0.4 
0.4 0.0 0.0 0.2 0.0 0.0 0.2 0.2 
0.4 0.0 0.0 0.2 0.0 0.0 0.4 0.0 
0.4 0.0 0.0 0.2 0.0 0.2 0.0 0.2 
0.4 0.0 0.0 0.2 0.0 0.2 0.2 0.0 
0.4 0.0 0.0 0.2 0.0 0.4 0.0 0.0 
0.4 0.0 0.0 0.2 0.2 0.0 0.0 0.2 
0.4 0.0 0.0 0.2 0.2 0.0 0.2 0.0 
0.4 0.0 0.0 0.2 0.2 0.2 0.0 0.0 
0.4 0.0 0.0 0.2 0.4 0.0 0.0 0.0 
0.4 0.0 0.0 0.4 0.0 0.0 0.0 0.2 
0.4 0.0 0.0 0.4 0.0 0.0 0.2 0.0 
0.4 0.0 0.0 0.4 0.0 0.2 0.0 0.0 
0.4 0.0 0.0 0.4 0.2 0.0 0.0 0.0 
0.4 0.0 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 
0.4 0.0 0.2 0.0 0.0 0.0 0.0 0.4 
0.4 0.0 0.2 0.0 0.0 0.0 0.2 0.2 
0.4 0.0 0.2 0.0 0.0 0.0 0.4 0.0 
0.4 0.0 0.2 0.0 0.0 0.2 0.0 0.2 
0.4 0.0 0.2 0.0 0.0 0.2 0.2 0.0 
0.4 0.0 0.2 0.0 0.0 0.4 0.0 0.0 
0.4 0.0 0.2 0.0 0.2 0.0 0.0 0.2 
0.4 0.0 0.2 0.0 0.2 0.0 0.2 0.0 
0.4 0.0 0.2 0.0 0.2 0.2 0.0 0.0 
0.4 0.0 0.2 0.0 0.4 0.0 0.0 0.0 
0.4 0.0 0.2 0.2 0.0 0.0 0.0 0.2 
0.4 0.0 0.2 0.2 0.0 0.0 0.2 0.0 
0.4 0.0 0.2 0.2 0.0 0.2 0.0 0.0 
0.4 0.0 0.2 0.2 0.2 0.0 0.0 0.0 
0.4 0.0 0.2 0.4 0.0 0.0 0.0 0.0 
0.4 0.0 0.4 0.0 0.0 0.0 0.0 0.2 
0.4 0.0 0.4 0.0 0.0 0.0 0.2 0.0 
0.4 0.0 0.4 0.0 0.0 0.2 0.0 0.0 
0.4 0.0 0.4 0.0 0.2 0.0 0.0 0.0 
0.4 0.0 0.4 0.2 0.0 0.0 0.0 0.0 
0.4 0.0 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 
0.4 0.2 0.0 0.0 0.0 0.0 0.0 0.4 
0.4 0.2 0.0 0.0 0.0 0.0 0.2 0.2 
0.4 0.2 0.0 0.0 0.0 0.0 0.4 0.0 
0.4 0.2 0.0 0.0 0.0 0.2 0.0 0.2 
0.4 0.2 0.0 0.0 0.0 0.2 0.2 0.0 
0.4 0.2 0.0 0.0 0.0 0.4 0.0 0.0 
0.4 0.2 0.0 0.0 0.2 0.0 0.0 0.2 
0.4 0.2 0.0 0.0 0.2 0.0 0.2 0.0 
0.4 0.2 0.0 0.0 0.2 0.2 0.0 0.0 
0.4 0.2 0.0 0.0 0.4 0.0 0.0 0.0 
0.4 0.2 0.0 0.2 0.0 0.0 0.0 0.2 
0.4 0.2 0.0 0.2 0.0 0.0 0.2 0.0 
0.4 0.2 0.0 0.2 0.0 0.2 0.0 0.0 
0.4 0.2 0.0 0.2 0.2 0.0 0.0 0.0 
0.4 0.2 0.0 0.4 0.0 0.0 0.0 0.0 
0.4 0.2 0.2 0.0 0.0 0.0 0.0 0.2 
0.4 0.2 0.2 0.0 0.0 0.0 0.2 0.0 
0.4 0.2 0.2 0.0 0.0 0.2 0.0 0.0 
0.4 0.2 0.2 0.0 0.2 0.0 0.0 0.0 
0.4 0.2 0.2 0.2 0.0 0.0 0.0 0.0 
0.4 0.2 0.4 0.0 0.0 0.0 0.0 0.0 
0.4 0.4 0.0 0.0 0.0 0.0 0.0 0.2 
0.4 0.4 0.0 0.0 0.0 0.0 0.2 0.0 
0.4 0.4 0.0 0.0 0.0 0.2 0.0 0.0 
0.4 0.4 0.0 0.0 0.2 0.0 0.0 0.0 
0.4 0.4 0.0 0.2 0.0 0.0 0.0 0.0 
0.4 0.4 0.2 0.0 0.0 0.0 0.0 0.0 
0.4 0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 
0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.0 0.4 
0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.2 0.2 
0.6000000000000001 0.0 0.0 0.0 0.0 0.0 0.4 0.0 
0.6000000000000001 0.0 0.0 0.0 0.0 0.2 0.0 0.2 
0.6000000000000001 0.0 0.0 0.0 0.0 0.2 0.2 0.0 
0.6000000000000001 0.0 0.0 0.0 0.0 0.4 0.0 0.0 
0.6000000000000001 0.0 0.0 0.0 0.2 0.0 0.0 0.2 
0.6000000000000001 0.0 0.0 0.0 0.2 0.0 0.2 0.0 
0.6000000000000001 0.0 0.0 0.0 0.2 0.2 0.0 0.0 
0.6000000000000001 0.0 0.0 0.0 0.4 0.0 0.0 0.0 
0.6000000000000001 0.0 0.0 0.2 0.0 0.0 0.0 0.2 
0.6000000000000001 0.0 0.0 0.2 0.0 0.0 0.2 0.0 
0.6000000000000001 0.0 0.0 0.2 0.0 0.2 0.0 0.0 
0.6000000000000001 0.0 0.0 0.2 0.2 0.0 0.0 0.0 
0.6000000000000001 0.0 0.0 0.4 0.0 0.0 0.0 0.0 
0.6000000000000001 0.0 0.2 0.0 0.0 0.0 0.0 0.2 
0.6000000000000001 0.0 0.2 0.0 0.0 0.0 0.2 0.0 
0.6000000000000001 0.0 0.2 0.0 0.0 0.2 0.0 0.0 
0.6000000000000001 0.0 0.2 0.0 0.2 0.0 0.0 0.0 
0.6000000000000001 0.0 0.2 0.2 0.0 0.0 0.0 0.0 
0.6000000000000001 0.0 0.4 0.0 0.0 0.0 0.0 0.0 
0.6000000000000001 0.2 0.0 0.0 0.0 0.0 0.0 0.2 
0.6000000000000001 0.2 0.0 0.0 0.0 0.0 0.2 0.0 
0.6000000000000001 0.2 0.0 0.0 0.0 0.2 0.0 0.0 
0.6000000000000001 0.2 0.0 0.0 0.2 0.0 0.0 0.0 
0.6000000000000001 0.2 0.0 0.2 0.0 0.0 0.0 0.0 
0.6000000000000001 0.2 0.2 0.0 0.0 0.0 0.0 0.0 
0.6000000000000001 0.4 0.0 0.0 0.0 0.0 0.0 0.0 
0.8 0.0 0.0 0.0 0.0 0.0 0.0 0.2 
0.8 0.0 0.0 0.0 0.0 0.0 0.2 0.0 
0.8 0.0 0.0 0.0 0.0 0.2 0.0 0.0 
0.8 0.0 0.0 0.0 0.2 0.0 0.0 0.0 
0.8 0.0 0.0 0.2 0.0 0.0 0.0 0.0 
0.8 0.0 0.2 0.0 0.0 0.0 0.0 0.0 
0.8 0.2 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.16388849923329482	0.05393008126504849	0.1429138014421838	0.12341213422680473	0.13397416478992302	0.07471008209970349	0.08636232471284501	0.22080891223019664	
0.22512263822920625	0.2410153684912369	0.07040445068821294	0.03300528169640139	0.03753868083958648	0.00595033151219394	0.13999766153581175	0.24696558700735038	
0.02143796825193639	0.1282589709536291	0.08428153850766523	0.15927312616137818	0.20326293556547476	0.09996376405112994	0.15310359353134928	0.150418102977437	
0.16345432870049034	0.16777285006516462	0.10533660956573936	0.17986140626482522	0.026787134684857487	0.01661196279425622	0.19570877891018668	0.1444669290144801	
0.24289886962250837	0.04865253257908316	0.15726860597577477	0.0015237768414153167	0.024288260967477653	0.11835973311740537	0.115081394110621	0.2919268267857142	
0.22066139791622788	0.19663145309526844	0.1391317192615767	0.040652422712994706	0.04941540847153705	0.1940743319104743	0.0021970810075740478	0.15723618562434682	
0.16460322524522678	0.15209215248502286	0.045079008812684174	0.1671170525253027	0.20174028816966452	0.003038131171882233	0.08412561312487667	0.18220452846534013	
0.13098472319722945	0.16555040875438395	0.1471589556669224	0.028377079290327772	0.1603174622661733	0.12069524284361935	0.11287309893487973	0.13404302904646398	
0.09555184488665436	0.10002420017282834	0.18460420315021553	0.10862785998747296	0.21471733807921628	0.20980949414715394	0.07643382470084462	0.010231234875613825	
